10000
10388
11980
14776
16884
19680
21548
24584
19692
15144
10596
6392
3560
4688
7296
9164
12512
15860
18468
20336
22204
25552
27420
30028
33376
36020
38472
40340
35208
34656
37036
39488
41940
43808
44936
41284
40732
43300
45752
48204
50072
52680
48904
44012
39464
34916
32668
34536
37144
39752
42820
44928
40380
36176
31284
27080
24248
26856
29392
32188
34056
36664
32200
31096
25964
20832
17180
12904
10072
5680
2068
2808
2808
3352
1328
2808
2808
3548
3732
6528
8980
10848
13456
15992
13826
16278
18386
21182
23290
25158
27766
30990
33098
35550
37418
38546
39674
41542
36410
32758
29106
24714
23362
25970
27838
29706
32314
34922
37530
40878
43486
46834
49782
44890
40342
36138
31246
28998
30866
33474
36082
38690
41258
36126
34834
37442
40050
42618
45414
47522
42390
41838
36978
31106
26714
23062
20970
16538
11990
7786
2894
3922
5790
8826
11278
13146
15754
17622
20230
22838
24706
26574
28442
31790
34398
28526
24874
20482
16830
15358
17810
19678
21546
22674
25282
20150
16498
12106
7714
6362
7490
10838
13446
15314
17922
12790
12238
10510
13118
15726
17594
20202
23550
26898
29506
32654
34762
37214
39082
35430
30570
26022
21474
19226
14678
10474
5582
2068
3548
2068
4634
6742
9194
11646
13514
16122
11730
10438
11884
14680
16548
18416
20284
22892
26240
28848
31456
26952
22404
17856
13308
11060
13512
16308
18416
20868
23664
19116
14568
9676
5128
2880
5676
7544
8672
12020
14628
9496
8944
5757
7625
8753
12101
13969
17317
20469
15921
11029
6481
2996
2652
2537
4989
7441
8569
10437
13785
15653
18261
20869
24217
26825
22853
18305
13173
8781
6617
6352
8804
11256
13364
14492
17840
20448
23056
25968
28420
30288
25896
21432
16884
12336
9504
12112
14720
15848
18456
21064
17412
12280
8628
4500
2068
4476
7012
9464
12260
11038
13646
16526
18634
21430
23882
25990
28442
31238
33690
35798
37666
41014
43154
45022
48370
43854
39306
34414
29866
27618
23070
17938
12806
8414
7062
2768
2652
3388
5996
8604
4042
6650
9998
12254
14122
16730
19954
21822
24858
27310
22762
18214
13082
9118
6286
8894
10022
13370
15978
18586
21582
23690
25558
28906
31390
26498
22294
17402
12854
10950
6402
4370
3466
4594
7942
11290
12418
14286
17634
19468
15782
12096
8410
3984
2774
5372
7206
9780
12354
8668
8064
10358
11452
14026
17340
19914
21748
24322
26896
29470
32044
34618
37192
40506
43820
45654
48968
52282
55596
51170
49844
45418
40992
36566
32880
30754
34068
35902
39216
41790
44924
47218
49052
51626
54200
56774
52348
48662
42756
38330
36204
38778
41352
43926
46500
49074
51648
53482
55316
57150
59724
55298
54392
56338
59752
61586
64900
67474
71208
72302
75616
79266
80360
76674
75348
78342
80288
82862
86176
88750
92064
93898
97116
99062
101748
97434
93120
88806
84492
82366
78680
75206
69300
65922
63056
66370
69684
72998
76312
78886
81460
84034
87348
89922
93236
88070
86744
82318
80252
83566
84660
87234
90548
93122
88752
84426
80212
74306
73788
75622
78936
82250
84824
87398
90616
92550
94496
97182
99868
96282
91228
87642
82476
81090
84000
86674
88508
91822
94396
90710
89916
84122
79808
75494
71068
69682
65996
61570
56404
53362
50596
52430
55744
59058
60892
64206
66780
70094
72668
