0
588
2261
3470
3486
2999
2754
2924
2677
2504
2280
2169
2140
1926
1940
1957
3463
5067
6418
7207
7769
8994
10152
11582
13213
14874
16395
17417
18982
20619
22659
24739
26988
28269
27872
25525
22194
18699
16209
15448
16208
17881
19827
21363
22124
22651
22948
22548
21755
20883
19836
19078
18923
18645
18283
18225
19201
20208
21588
22585
23127
23497
23409
21971
19686
17629
16021
15004
14592
14726
15193
15618
15612
15900
16407
16798
17039
16315
15313
14168
12900
11898
11462
11466
11905
12791
13955
14957
15962
17807
19717
21292
22698
22847
20813
18266
15628
13336
12157
12378
13247
14386
15270
15645
15540
15258
14935
14838
14094
13539
12698
11931
11548
11134
11410
12489
13763
14620
15546
16728
18473
20085
21363
21406
20123
17761
15302
13441
11807
11145
11436
12033
12710
13211
13746
14207
15141
14987
14253
12950
11531
10456
9797
9225
9702
10421
11177
12109
13183
14507
16312
18428
20290
21823
21787
20243
17551
14559
12284
11259
11638
12386
13699
14534
15066
15345
15297
15022
14300
13604
12605
11555
11169
10875
10966
11510
12463
13306
14303
14995
16146
17767
19368
20295
19706
17900
15548
12686
10610
9349
9314
10353
11621
12481
13277
14053
14803
15293
15449
14584
13354
11951
10527
9871
9728
10247
10897
11906
12977
13674
14818
16266
18112
20057
21239
20792
18777
16147
13851
12273
11588
12069
12682
13801
14585
15151
15458
15833
16128
16291
16250
15398
14726
13982
13270
12724
12726
13352
14245
14707
15460
16787
18404
20072
21698
22553
21972
20322
17559
14940
12950
12202
12559
13459
14325
15207
16004
16323
16642
16513
16181
15592
14735
14043
13409
13168
13008
13381
14000
14743
15831
16276
17338
18809
20370
21279
21306
19507
16821
14281
12251
11143
11266
12005
13296
14546
15580
16100
16695
16715
16357
15350
14807
13825
13254
12749
12756
12901
13587
14082
14720
15255
15860
16856
18315
20029
20960
20608
18922
16277
13659
11821
10821
10889
11897
13116
13654
13567
13517
13588
13855
13712
13409
13007
12664
12658
12329
12158
12143
12694
13343
13667
14317
15182
16569
18256
19469
19440
17804
15496
13302
11547
10700
10328
10675
11437
11492
10103
8639
7191
6200
5894
6066
6216
6502
6701
6762
7256
7211
7523
7231
6832
6318
5780
5422
5153
4878
5075
5167
4909
4705
4730
4578
4498
4696
4988
5019
5242
5291
5492
5686
5452
5635
5678
5775
5868
6741
7194
7959
9336
10818
11979
13074
14389
16078
17786
19443
21115
22203
22542
21175
19304
17158
15325
14586
14690
15415
16025
16186
15187
14477
13230
12467
12152
12605
12783
13394
13898
14228
14390
14219
14111
14583
15098
15893
16347
16906
16830
15944
14569
13396
12467
11548
11146
11442
11505
11303
10425
10111
10101
10173
10405
10849
11208
11096
11214
11353
11419
11098
11152
11395
11608
12149
12628
14034
15540
16698
17276
16905
15753
13646
12053
10950
10636
11211
11921
12558
13319
13157
12823
12531
12131
11639
11191
10948
10801
11100
11329
11833
11777
12394
12735
13082
14022
15293
16690
17767
18545
18445
17917
16764
15312
14507
13697
13264
13454
13856
14127
14136
14214
13827
13363
13049
13045
12733
12619
12159
11792
11603
11707
11976
12423
13263
13481
14036
15117
16627
17481
18415
18442
17645
15993
14231
