0
588
2524
688
2796
4664
7272
10496
12604
15056
17508
19376
21244
24592
26460
29808
32564
34432
37040
39576
35028
33580
36032
38484
40936
43732
46184
48052
42920
41628
44976
47544
49652
50780
45648
41996
36864
33212
30380
32248
34856
37464
40812
44160
46376
49172
51624
54076
56528
58636
59764
63112
64036
59488
54596
49464
45072
45280
41348
39900
41028
43636
46984
49364
44816
39684
35292
30160
28068
30676
34024
36624
39076
41184
43636
45504
41112
36720
32328
27896
25648
28444
30896
33004
35456
38252
40704
42572
45180
41060
39612
41720
43588
46936
49420
51288
53156
56504
53484
48936
44388
39256
36304
38172
40780
41908
44516
47864
51048
52916
55952
58060
53856
48964
44416
39284
37932
40416
39768
35220
36288
38156
40764
43372
44480
39348
35696
29824
26172
25580
28692
30800
33252
35704
38500
40952
43060
37928
32056
27664
21792
18960
22308
24916
28264
30872
34220
30568
28536
31680
33548
36584
38692
41144
36940
31068
26676
22284
20932
23156
25608
28060
30856
26308
21176
16784
12320
10072
12524
15320
17428
20224
22676
25128
26996
22604
21240
23692
19144
18040
20148
22600
24468
27076
22684
18752
13860
8728
5896
8504
10372
12980
15588
18196
21544
17152
11280
7628
3236
1680
3788
6240
8692
2820
48
2808
3936
6544
2152
1600
4948
7556
9424
12032
15380
9508
4376
0
2068
4676
6544
8412
10280
12148
15496
18844
20712
23320
25928
28536
24884
21232
17580
13928
11836
12964
15572
17440
20048
14916
13624
15492
17360
19968
21096
22964
25572
28180
31528
32576
28184
24532
19400
15008
15216
17824
21172
24520
27616
30068
31196
33804
36412
32760
27628
22496
18104
16012
18620
16488
13440
15892
17760
20368
22236
25584
20452
15320
11668
7508
4916
7368
9236
11104
13712
15580
17448
20056
21924
17532
13880
9488
5836
3744
6352
8220
10828
14176
12096
8248
3116
2252
4704
6812
9608
11716
14168
9620
5072
2408
0
2652
4520
6388
9736
12804
14672
16540
19888
22268
25064
27172
22040
16908
11776
8124
6772
9184
11980
14088
16540
18992
21788
23896
26348
28800
30668
29416
24900
20008
14876
9744
5352
3220
6568
9916
9516
4968
420
2068
1480
2608
5216
7824
11172
14520
17016
11884
7492
3716
0
1328
2960
4828
7436
10044
13392
16156
18450
21024
15858
12172
7746
3320
1934
4912
7206
10276
12110
13944
16518
12092
7666
3980
6554
8388
10962
13536
16110
10944
9618
11452
13286
15860
18434
21456
22662
26076
28022
23596
19910
15484
11058
8932
11506
14820
17394
19968
23282
26596
29910
33224
36538
39852
41686
44260
39834
35408
29502
24336
22950
24784
27358
30672
26246
24920
26810
30336
24430
20744
17058
13372
11246
14560
17874
20448
23022
25596
21170
16744
12318
8632
6506
9080
10174
12748
16062
18636
14210
13624
16198
18772
15086
13760
17074
20388
23702
25536
19630
15204
11518
7832
4966
6800
10114
12256
14930
17716
12762
7596
3910
740
2960
6274
8108
10682
13256
15858
18432
21746
25060
20634
20048
14882
13556
16242
18076
21390
20864
16438
12752
9066
4640
6354
8928
10022
12596
15170
17744
21058
23772
25606
28920
25446
19540
15854
11428
9302
12616
15930
19244
22558
25132
27706
31020
25854
24528
27102
29676
31510
27084
21918
18232
13862
10996
