0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21
0
8
4
0
8
3
4
4
4
4
0
8
0
0
0
0
0
0
0
0
0
0
0
0
23
31
0
0
0
0
0
0
27
30
4
4
0
0
0
0
0
23
30
30
31
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
4
30
4
4
3
4
31
30
4
4
0
7
4
0
0
0
0
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
31
34
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
4
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
30
31
34
26
30
4
4
4
0
8
4
30
4
4
0
0
11
4
30
4
0
0
0
0
0
0
0
0
0
0
0
20
30
0
8
4
30
0
0
0
0
19
34
1
0
0
11
4
0
0
0
0
0
0
1
30
30
4
4
0
0
11
4
4
30
4
0
0
0
0
0
0
0
31
34
0
0
0
0
0
34
16
0
8
30
30
4
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28
0
8
4
4
0
0
0
15
4
4
4
0
0
11
4
31
30
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
30
30
4
30
4
31
0
0
0
0
0
0
36
10
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
29
0
0
0
0
0
7
36
36
10
0
20
0
0
0
0
23
10
9
10
10
10
36
10
0
0
30
36
0
0
38
1
10
37
9
37
10
0
0
3
36
36
37
36
36
0
0
0
0
0
0
16
10
10
10
36
10
36
0
20
0
0
30
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
36
10
10
10
0
0
3
10
36
10
0
20
36
10
10
36
38
38
38
38
38
28
36
10
10
0
0
0
0
0
32
10
10
0
0
3
0
20
36
10
0
38
18
36
0
0
30
10
10
10
9
10
10
10
10
10
38
34
10
0
0
0
0
0
33
10
10
0
19
10
10
0
0
3
36
0
0
4
9
10
0
0
0
0
0
0
0
0
0
0
29
0
0
0
0
0
33
36
37
36
10
0
0
0
0
0
0
16
0
0
30
0
0
0
0
38
21
0
0
0
0
0
0
0
0
0
0
38
27
10
10
10
0
0
0
13
0
0
0
0
0
6
0
0
0
0
0
0
0
0
9
0
20
10
10
36
10
0
20
0
0
3
10
36
10
10
0
0
0
13
10
9
0
20
10
10
10
0
19
0
0
4
9
37
10
9
37
10
9
10
0
0
3
0
0
30
10
10
10
0
0
3
0
0
3
10
0
0
29
0
20
10
36
36
0
0
0
0
0
0
0
26
10
0
0
0
13
10
0
0
0
0
0
0
0
0
10
9
10
37
36
0
20
9
37
36
10
36
0
0
0
0
0
1
