25000
25388
26980
22432
17884
13336
8788
5956
7084
9692
11560
14908
16776
19384
22732
25340
27948
24296
22956
25064
27516
29968
31836
28979
32327
34935
37503
38631
40499
43107
46455
49803
52559
54427
57035
58163
54511
49379
44987
41335
39475
41927
36795
32403
27939
23391
21143
23011
25619
27487
30835
33403
35855
38307
40759
43211
45079
39947
37915
39783
36131
34839
38187
34371
29239
24847
20727
18135
20003
21871
24479
26347
28955
30083
31951
27559
23167
19515
14383
13031
14159
16767
13115
12498
15106
17714
21062
22930
25538
27406
30014
31882
34490
37098
38966
42314
44922
47530
43878
39486
35094
30702
27130
28998
31606
34214
37562
32430
28778
23646
19254
16422
17550
19418
22026
24634
27982
29110
31718
34326
36934
39542
42150
44018
45886
49234
45582
44290
39898
38606
41954
44562
46430
49778
51646
47254
42862
38470
32598
29766
31634
34982
37590
40938
43546
45414
47282
42150
38498
34846
30454
28499
30367
32235
35583
38191
40799
43407
46015
48623
51231
54319
56771
58879
60747
62615
58963
57671
53583
48691
44143
39939
34807
30843
25951
21403
16855
13084
15536
17404
20012
21880
24488
27096
21964
18312
14496
8624
7272
9808
12604
15056
17164
12960
8412
3864
688
688
2796
4664
6532
9880
12948
15056
17508
11636
9604
6972
8100
9968
11836
15184
18532
21880
24488
27836
24184
19052
15400
10268
7436
9304
10432
13040
16388
17516
20124
22732
18340
13948
10296
5164
3072
5680
8288
10896
13504
12835
16183
18051
20659
23267
25875
29223
32571
34703
37499
32607
27475
23823
18963
16715
19167
21619
23487
26095
29319
31427
27223
22091
16959
12567
10475
12343
14951
11299
9895
12691
15143
17251
14762
17558
20010
22118
23986
27334
29818
24926
20378
15830
9958
8606
11830
13938
9734
4842
584
0
2652
5448
7556
10352
12460
14328
16936
12544
10512
12380
14248
16856
19464
15812
14520
17868
19736
22880
24748
20356
15892
11344
6796
4548
7344
9796
12248
14116
16724
19260
21712
24164
26960
29068
24520
20316
15184
10792
8628
9756
12364
14972
16840
19448
22056
18404
18230
20338
22790
25242
21038
16146
11014
6622
4530
6398
9006
11614
14954
9822
5430
2492
0
2652
5448
6576
9924
12460
8256
3124
0
3080
5532
2064
1720
4516
6624
9076
11872
14100
17170
12464
8038
4216
460
1480
4794
8080
10762
13056
15630
18808
21102
22936
18510
14084
9658
12232
14066
17380
12954
11628
14942
18256
21570
24068
26642
28476
31790
33624
36198
38772
41346
43920
47234
43548
39862
33956
29530
28144
30718
25552
21126
16700
12274
9408
12722
14556
16390
18964
21538
17852
15382
17316
19150
22464
25038
28032
