0
588
1716
4976
7084
2996
688
3140
5592
8044
10152
12020
15368
17508
20304
22756
24864
26732
29340
30468
21436
24044
26652
29260
31868
33736
26184
28792
31400
32528
35876
37744
40352
42960
45568
28916
31524
34132
24040
26648
29212
31664
33532
35400
18008
20616
22484
12392
15000
17608
18736
21344
16952
14920
16788
19396
22744
26092
28700
31308
26916
24884
27492
22360
17228
13576
9184
7092
9700
12308
15656
11368
6820
1928
0
2068
4676
7284
10352
12460
15256
17708
12816
10784
11912
14520
16388
11256
10704
14052
17400
20428
22536
4988
6856
7984
0
3548
3308
5916
9264
12448
14556
16424
19032
21640
24248
27160
29612
12064
14172
16040
6688
8556
10424
13772
15640
18980
20848
16884
15092
17544
12996
8448
3900
928
0
2068
4676
7900
9768
12376
15256
17364
20160
22268
25064
7172
9968
0
2068
2916
0
3548
6156
8764
11372
13980
16588
19196
21804
24412
27020
29628
25856
21308
16176
12212
9964
12072
14524
17320
19188
22224
24676
26784
29580
31688
33556
28424
23292
18900
15248
12416
15024
17632
20980
23508
25960
17856
19964
22760
24628
27236
9772
12224
14676
4772
7224
9092
11700
13568
16176
18784
21392
23260
25868
26996
29604
30732
27080
23428
19776
15384
13292
16208
18316
20184
15792
14500
17108
20020
21888
24496
27032
29484
11936
14732
15860
5768
9116
11496
13948
15816
19164
14032
9640
4508
740
1480
4088
6696
9304
10432
13780
5488
8836
11324
13776
16228
7196
9804
11672
13540
16888
19496
624
2492
5840
740
0
2808
5416
8024
10632
12500
15848
18456
21060
23856
25964
8760
10628
536
2404
5012
7620
10228
12836
4432
7228
9680
11788
13656
15524
11132
7480
3392
0
0
2808
5344
7796
10592
12700
14568
16436
19784
22852
24960
27756
29864
25660
20768
16564
12016
1720
3601
4729
7337
9945
12553
14421
17769
21109
23561
25429
28465
30917
13025
15477
18273
6701
10049
12585
8381
3249
1168
0
2308
5104
7212
9080
11688
14296
16904
7872
10480
12348
15696
18304
20172
11880
15180
17632
19500
22108
17988
12856
7724
4072
2336
4204
6656
9108
11560
14012
16808
2652
4760
2064
2408
4516
6968
9764
11872
14668
9536
4404
12
2068
2220
4088
7436
10044
11912
14520
17094
20408
16722
12582
7876
3946
1540
4114
6688
9262
11836
13670
16984
18818
22132
24706
27280
22854
21528
24102
27416
29990
32564
34398
36232
38066
29740
32314
34888
37462
40036
42610
25184
27018
29592
19466
21300
24614
27188
30502
33816
37130
39704
41538
44852
47426
49260
51094
47408
42982
39296
34870
33484
36798
39372
34946
34360
36934
40248
41342
44656
39490
34324
30638
26212
24086
26660
29234
31068
34382
36956
20270
22844
12174
14120
17646
18740
22054
25368
27942
30516
22930
25408
27354
30040
26566
24516
27202
29776
33090
35664
38978
41552
24126
27440
18054
19372
21318
24004
7418
9252
12566
2440
5014
7588
10902
13476
16050
18624
21938
13612
16926
19500
21334
24788
25994
29408
24354
23140
25714
29028
25342
20916
17022
11956
9090
12404
14978
17552
13866
9440
4302
0
0
1788
4462
6296
9834
12508
14342
10656
10070
12644
15218
17696
19642
15875
19189
22503
25077
27651
30225
26539
21373
16947
12521
10395
12969
16283
18857
22171
24745
