0
588
2242
3487
3729
3739
4779
7015
9316
11721
14052
16462
18907
21283
23828
25627
26590
26358
25738
25956
27502
28944
29278
30323
31180
33313
35094
36278
37196
38460
40664
43108
45701
45782
43261
38874
34842
31838
30044
30537
32754
35190
36980
37110
35681
34872
34021
32846
32197
31608
31660
30862
30013
28965
28786
29388
31602
32244
32024
31907
32882
31845
28314
25771
21631
18210
16741
17361
19703
22105
24396
25290
25171
25107
25487
24360
21975
20964
20269
18781
18464
17443
17282
18216
19987
20962
20932
19955
21571
24146
26560
28998
27660
24084
21099
16782
14147
12965
13930
16139
18706
20273
20641
20462
20719
19752
18874
17927
17417
17631
17048
15803
15439
14633
15708
17633
17984
18335
18136
19416
21531
24052
25020
20896
17859
14412
10886
9328
9761
11811
14244
16037
16695
16052
16970
18085
18043
17065
15978
14337
13278
12536
11658
12091
13190
15374
17011
15898
15593
16902
19307
21755
24179
24198
20994
17681
13833
10795
8780
9564
11441
13858
15178
15501
15858
15332
16242
16137
15156
14126
13359
12354
12520
11596
11352
12533
14558
15416
15186
15474
16779
19064
21482
20877
17948
14017
10993
8313
7349
7708
9634
12064
14032
14645
15023
14787
15058
14846
14915
14739
13546
12673
12242
11310
10842
11569
13796
14876
14510
14823
16105
18469
20927
23412
23514
21198
17055
13532
10816
8222
8418
10722
13085
14384
13972
14348
14387
14969
15573
14965
15004
14032
12720
12113
11486
10944
12019
14127
15214
15416
15356
16829
19016
21404
23898
23440
19552
15839
12779
9503
7906
9024
11039
13440
15323
16215
15843
15638
16248
16007
16402
15392
14190
13511
13286
11866
11466
12955
14868
15901
16726
16562
17851
20017
22396
21658
17668
14122
10777
8794
7191
8212
10266
12650
13863
14372
14994
15688
16974
18236
17286
16718
15943
14572
13502
12231
12137
13313
15377
16296
15978
16286
17676
20032
22444
24811
25323
22717
19499
14691
11883
9330
9584
11812
14231
15736
15111
15071
15117
15431
15801
15549
14789
13162
13399
12661
11981
11952
13014
15265
16043
16116
15988
17620
19963
22436
21041
17398
14164
10745
8558
7198
8198
10280
12661
12219
10207
7625
4671
4568
5080
6547
8813
11200
13608
14640
13520
11263
8315
5675
4711
3786
2823
3818
6014
8220
10640
11856
10883
6539
4302
3220
3024
4737
7154
9783
12358
14805
17379
19951
21785
22084
20891
19276
19188
20152
22080
22982
23812
25301
27669
29314
30359
30987
33144
35580
38277
41016
40628
38766
35329
31273
28750
26362
27295
29420
31994
32422
30903
28074
25163
23470
22059
22623
24438
26336
27586
28216
28697
27216
27203
28344
29001
28549
27852
28235
28175
24933
21296
18104
14961
13363
14796
17101
19805
19556
18286
16369
13553
12969
12998
13552
15167
16491
18307
18394
18240
17542
17479
18623
19440
19563
18246
18652
21093
23795
26529
27177
25729
21200
17504
15315
12700
13436
15609
18312
19728
17909
15176
13636
12663
11500
12363
13954
15420
16803
17624
17399
16001
16784
17757
19160
18637
17611
18641
21165
23809
23556
21960
18663
14791
13087
11463
11779
13974
16660
16670
15127
12758
10464
9772
9309
10702
12349
14264
16101
17203
17625
15867
15455
16767
16854
16495
16578
17928
20092
22796
25538
25508
23750
20884
16765
14376
